,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
527,0.7875,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.575,0.3529411764705882,0.0833333333333333,0.675,0.4705882352941176,0.0416666666666666,0.6625,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.125
528,0.775,0.5882352941176471,0.0,0.5375,0.088235294117647,0.0,0.6,0.4411764705882353,0.0833333333333333,0.625,0.3235294117647059,0.0,0.625,0.4411764705882353,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.0833333333333333
529,0.8,0.6176470588235294,0.0,0.4875,0.1176470588235294,0.0416666666666666,0.575,0.3823529411764705,0.125,0.65,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
530,0.7625,0.5588235294117647,0.0,0.55,0.1764705882352941,0.0,0.5875,0.4705882352941176,0.125,0.6,0.3235294117647059,0.0,0.6375,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.0833333333333333
531,0.775,0.5882352941176471,0.0,0.5375,0.088235294117647,0.0,0.575,0.4705882352941176,0.125,0.6875,0.4705882352941176,0.0416666666666666,0.6375,0.4411764705882353,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.1666666666666666
532,0.7875,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.6,0.4117647058823529,0.0833333333333333,0.625,0.4117647058823529,0.0,0.6875,0.3823529411764705,0.0,0.6625,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
533,0.7875,0.5882352941176471,0.0,0.4875,0.088235294117647,0.0,0.5875,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0416666666666666,0.6375,0.4117647058823529,0.0,0.675,0.3529411764705882,0.0,0.7625,0.1470588235294117,0.125
534,0.7625,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.5625,0.3823529411764705,0.0833333333333333,0.6375,0.3823529411764705,0.0416666666666666,0.6875,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.125
535,0.7625,0.5882352941176471,0.0416666666666666,0.5,0.088235294117647,0.0,0.575,0.3823529411764705,0.125,0.6125,0.3823529411764705,0.0416666666666666,0.6375,0.4411764705882353,0.0416666666666666,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
536,0.7875,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.5625,0.3823529411764705,0.125,0.625,0.3823529411764705,0.0,0.6375,0.4705882352941176,0.0416666666666666,0.7,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
537,0.7625,0.5882352941176471,0.0,0.575,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.0833333333333333,0.6375,0.4411764705882353,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3235294117647059,0.0,0.7625,0.2058823529411764,0.1666666666666666
538,0.7875,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.675,0.3529411764705882,0.0416666666666666,0.6375,0.3823529411764705,0.0416666666666666,0.7125,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
539,0.7625,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.6375,0.4705882352941176,0.1666666666666666,0.6625,0.3529411764705882,0.0,0.6625,0.4117647058823529,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.125
540,0.7875,0.5588235294117647,0.0,0.5625,0.1470588235294117,0.0,0.55,0.3529411764705882,0.0833333333333333,0.625,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.7125,0.3823529411764705,0.0,0.7625,0.1470588235294117,0.0833333333333333
541,0.7875,0.6176470588235294,0.0,0.525,0.1470588235294117,0.0,0.6,0.4117647058823529,0.0833333333333333,0.6625,0.4411764705882353,0.0,0.65,0.4411764705882353,0.0,0.6875,0.3235294117647059,0.0,0.7625,0.2058823529411764,0.125
542,0.75,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0416666666666666,0.575,0.3529411764705882,0.0833333333333333,0.625,0.3529411764705882,0.0,0.65,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
543,0.7875,0.6470588235294118,0.0,0.5375,0.1176470588235294,0.0,0.575,0.3823529411764705,0.0833333333333333,0.65,0.4411764705882353,0.0,0.65,0.3529411764705882,0.0,0.6875,0.3235294117647059,0.0,0.7625,0.2058823529411764,0.0833333333333333
544,0.775,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.6,0.3235294117647059,0.0,0.6875,0.4705882352941176,0.0,0.675,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.125
545,0.7625,0.6176470588235294,0.0,0.5125,0.088235294117647,0.0,0.625,0.4705882352941176,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.6625,0.5,0.0,0.7,0.3235294117647059,0.0,0.7875,0.2058823529411764,0.0833333333333333
546,0.7625,0.5882352941176471,0.0416666666666666,0.5125,0.088235294117647,0.0,0.6125,0.4411764705882353,0.0833333333333333,0.6625,0.4117647058823529,0.0,0.65,0.5294117647058824,0.0416666666666666,0.6875,0.3235294117647059,0.0,0.7875,0.1764705882352941,0.0833333333333333
547,0.8,0.6176470588235294,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.625,0.4705882352941176,0.0833333333333333,0.6375,0.3529411764705882,0.0416666666666666,0.6125,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
548,0.775,0.6176470588235294,0.0416666666666666,0.5375,0.1176470588235294,0.0416666666666666,0.5875,0.4411764705882353,0.0833333333333333,0.6,0.4117647058823529,0.0,0.625,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.775,0.1764705882352941,0.0833333333333333
549,0.7625,0.5588235294117647,0.0416666666666666,0.5375,0.2058823529411764,0.0,0.575,0.4705882352941176,0.125,0.65,0.4117647058823529,0.0,0.6375,0.4705882352941176,0.0,0.675,0.2941176470588235,0.0,0.7625,0.1764705882352941,0.125
550,0.775,0.5294117647058824,0.0,0.5375,0.1470588235294117,0.0,0.6125,0.4411764705882353,0.0833333333333333,0.6125,0.3529411764705882,0.0,0.7,0.4411764705882353,0.0,0.725,0.3823529411764705,0.0,0.775,0.2352941176470588,0.125
551,0.75,0.5294117647058824,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0,0.6625,0.5,0.0,0.7,0.3529411764705882,0.0,0.7625,0.1764705882352941,0.125
552,0.7875,0.6176470588235294,0.0,0.525,0.1470588235294117,0.0,0.575,0.4117647058823529,0.125,0.675,0.5,0.0,0.675,0.4705882352941176,0.0,0.6625,0.3529411764705882,0.0,0.75,0.2058823529411764,0.125
553,0.7625,0.6176470588235294,0.0,0.525,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.1666666666666666,0.625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.7875,0.1764705882352941,0.125
554,0.775,0.5588235294117647,0.0,0.5125,0.088235294117647,0.0,0.6,0.4411764705882353,0.1666666666666666,0.65,0.3823529411764705,0.0,0.6625,0.4117647058823529,0.0,0.675,0.3529411764705882,0.0,0.7625,0.1764705882352941,0.125
555,0.7625,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.6,0.4411764705882353,0.125,0.6375,0.4411764705882353,0.0,0.6375,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.8,0.2352941176470588,0.1666666666666666
556,0.8,0.6764705882352942,0.0,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6375,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.7625,0.2352941176470588,0.125
557,0.775,0.6470588235294118,0.0,0.525,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2352941176470588,0.125
558,0.7875,0.5294117647058824,0.0,0.525,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6375,0.3235294117647059,0.0,0.65,0.3823529411764705,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1470588235294117,0.125
559,0.7875,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4411764705882353,0.0,0.675,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.8,0.2058823529411764,0.1666666666666666
560,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.6375,0.3823529411764705,0.0,0.675,0.4117647058823529,0.0,0.7125,0.3235294117647059,0.0,0.775,0.2058823529411764,0.125
561,0.75,0.5,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.0833333333333333,0.625,0.3529411764705882,0.0,0.6625,0.4117647058823529,0.0,0.7125,0.3823529411764705,0.0,0.775,0.1764705882352941,0.125
562,0.7625,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0416666666666666,0.575,0.4411764705882353,0.0833333333333333,0.625,0.3823529411764705,0.0,0.675,0.4411764705882353,0.0416666666666666,0.7,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
563,0.7875,0.6470588235294118,0.0,0.5125,0.1176470588235294,0.0416666666666666,0.5625,0.4117647058823529,0.1666666666666666,0.6125,0.3235294117647059,0.0416666666666666,0.6625,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1470588235294117,0.125
564,0.775,0.6176470588235294,0.0,0.525,0.088235294117647,0.0416666666666666,0.575,0.4117647058823529,0.0833333333333333,0.6875,0.4705882352941176,0.0416666666666666,0.65,0.5,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
565,0.7875,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.6125,0.3235294117647059,0.0,0.6625,0.4411764705882353,0.0,0.6875,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.0833333333333333
566,0.775,0.6470588235294118,0.0,0.55,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0416666666666666,0.65,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.7625,0.1470588235294117,0.125
567,0.8,0.6470588235294118,0.0,0.525,0.1176470588235294,0.0,0.5625,0.3529411764705882,0.1666666666666666,0.6625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2352941176470588,0.125
568,0.775,0.6470588235294118,0.0416666666666666,0.55,0.088235294117647,0.0,0.575,0.3823529411764705,0.0833333333333333,0.625,0.4117647058823529,0.0,0.675,0.4411764705882353,0.0,0.7125,0.3235294117647059,0.0,0.7875,0.2352941176470588,0.125
569,0.7625,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0,0.625,0.4411764705882353,0.0833333333333333,0.6125,0.4117647058823529,0.0,0.6375,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.0833333333333333
570,0.775,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.125,0.675,0.4117647058823529,0.0416666666666666,0.65,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.775,0.2058823529411764,0.125
571,0.775,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.1666666666666666,0.6375,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.675,0.3529411764705882,0.0,0.775,0.1764705882352941,0.1666666666666666
572,0.7625,0.6470588235294118,0.0,0.5375,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.675,0.2941176470588235,0.0,0.775,0.2352941176470588,0.125
573,0.7875,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.625,0.3823529411764705,0.0416666666666666,0.6625,0.3823529411764705,0.0,0.75,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
574,0.775,0.5294117647058824,0.0,0.5125,0.1764705882352941,0.0,0.5625,0.4117647058823529,0.125,0.6625,0.4117647058823529,0.0,0.625,0.3529411764705882,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.2058823529411764,0.125
575,0.7625,0.5588235294117647,0.0416666666666666,0.5375,0.088235294117647,0.0,0.6,0.3823529411764705,0.125,0.6125,0.3529411764705882,0.0,0.675,0.3823529411764705,0.0,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.0833333333333333
576,0.775,0.5882352941176471,0.0,0.525,0.088235294117647,0.0,0.6125,0.4411764705882353,0.1666666666666666,0.65,0.3823529411764705,0.0,0.6625,0.4705882352941176,0.0,0.675,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
577,0.775,0.5882352941176471,0.0,0.5125,0.088235294117647,0.0,0.5875,0.4117647058823529,0.125,0.675,0.4705882352941176,0.0,0.675,0.4705882352941176,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1176470588235294,0.125
578,0.7625,0.5588235294117647,0.0,0.5625,0.088235294117647,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6,0.4117647058823529,0.0,0.6375,0.3823529411764705,0.0,0.7375,0.4117647058823529,0.0,0.8,0.2058823529411764,0.0833333333333333
579,0.7875,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.575,0.4411764705882353,0.0833333333333333,0.65,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
580,0.7875,0.5882352941176471,0.0,0.525,0.088235294117647,0.0416666666666666,0.575,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.6875,0.3529411764705882,0.0,0.775,0.1470588235294117,0.125
581,0.775,0.6176470588235294,0.0416666666666666,0.4875,0.1176470588235294,0.0,0.575,0.3529411764705882,0.125,0.6125,0.3235294117647059,0.0,0.7,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.8,0.2058823529411764,0.0833333333333333
582,0.7625,0.5588235294117647,0.0,0.5,0.1470588235294117,0.0,0.5625,0.4117647058823529,0.125,0.7,0.4705882352941176,0.0416666666666666,0.6375,0.4705882352941176,0.0,0.7,0.3529411764705882,0.0,0.775,0.1764705882352941,0.125
583,0.7875,0.5882352941176471,0.0,0.5,0.1176470588235294,0.0416666666666666,0.5875,0.4411764705882353,0.0833333333333333,0.65,0.4411764705882353,0.0,0.65,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.7875,0.1176470588235294,0.0833333333333333
584,0.7875,0.5588235294117647,0.0,0.525,0.088235294117647,0.0,0.575,0.3823529411764705,0.0833333333333333,0.65,0.3823529411764705,0.0,0.675,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0,0.8,0.2352941176470588,0.125
585,0.775,0.5882352941176471,0.0,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.6625,0.4411764705882353,0.0416666666666666,0.65,0.4705882352941176,0.0,0.7125,0.4117647058823529,0.0,0.7875,0.1470588235294117,0.1666666666666666
586,0.775,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.55,0.4117647058823529,0.125,0.65,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
587,0.775,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.625,0.3235294117647059,0.0,0.65,0.4705882352941176,0.0,0.7,0.3823529411764705,0.0,0.7875,0.2058823529411764,0.125
588,0.75,0.5588235294117647,0.0,0.55,0.1176470588235294,0.0,0.55,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0416666666666666,0.6375,0.3529411764705882,0.0,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.125
589,0.7875,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.625,0.4705882352941176,0.125,0.6375,0.4411764705882353,0.0416666666666666,0.6875,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.775,0.1764705882352941,0.0833333333333333
590,0.775,0.5588235294117647,0.0,0.5,0.1176470588235294,0.0,0.5875,0.3823529411764705,0.0833333333333333,0.6625,0.4705882352941176,0.0,0.65,0.4411764705882353,0.0,0.6875,0.2941176470588235,0.0,0.75,0.1764705882352941,0.125
591,0.7625,0.5882352941176471,0.0,0.5,0.1764705882352941,0.0,0.575,0.3823529411764705,0.1666666666666666,0.6625,0.5,0.0,0.6625,0.4705882352941176,0.0,0.7,0.3235294117647059,0.0,0.8,0.1764705882352941,0.0833333333333333
592,0.775,0.5294117647058824,0.0,0.5125,0.1470588235294117,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.65,0.4117647058823529,0.0,0.625,0.5,0.0416666666666666,0.675,0.3823529411764705,0.0,0.7875,0.1470588235294117,0.125
593,0.775,0.5294117647058824,0.0,0.525,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.6125,0.3823529411764705,0.0,0.675,0.4705882352941176,0.0416666666666666,0.7,0.3823529411764705,0.0,0.775,0.2058823529411764,0.1666666666666666
594,0.8,0.6176470588235294,0.0,0.5375,0.1176470588235294,0.0,0.575,0.4117647058823529,0.125,0.675,0.4705882352941176,0.0,0.625,0.4411764705882353,0.0,0.6625,0.4117647058823529,0.0,0.8,0.1470588235294117,0.1666666666666666
595,0.8,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4117647058823529,0.0833333333333333,0.6125,0.3235294117647059,0.0,0.65,0.4411764705882353,0.0,0.725,0.4117647058823529,0.0,0.8,0.2058823529411764,0.1666666666666666
596,0.7625,0.5588235294117647,0.0,0.4875,0.1764705882352941,0.0416666666666666,0.6125,0.4705882352941176,0.125,0.6375,0.3823529411764705,0.0,0.65,0.3529411764705882,0.0,0.6875,0.2941176470588235,0.0,0.7875,0.2352941176470588,0.125
597,0.775,0.5882352941176471,0.0,0.55,0.1176470588235294,0.0,0.5875,0.4117647058823529,0.125,0.625,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.725,0.3529411764705882,0.0,0.8,0.2058823529411764,0.125
598,0.775,0.6176470588235294,0.0,0.5375,0.088235294117647,0.0,0.6125,0.4705882352941176,0.125,0.65,0.4411764705882353,0.0,0.6625,0.4411764705882353,0.0416666666666666,0.7,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
599,0.775,0.5588235294117647,0.0,0.525,0.1470588235294117,0.0,0.5875,0.4705882352941176,0.0833333333333333,0.6375,0.4117647058823529,0.0,0.6375,0.5294117647058824,0.0,0.725,0.3823529411764705,0.0,0.7625,0.2058823529411764,0.125
600,0.7625,0.5588235294117647,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.675,0.4411764705882353,0.0416666666666666,0.6875,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
601,0.775,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.1666666666666666,0.6375,0.3823529411764705,0.0,0.6375,0.4117647058823529,0.0,0.7,0.3235294117647059,0.0,0.7625,0.2058823529411764,0.125
602,0.7875,0.5882352941176471,0.0416666666666666,0.55,0.088235294117647,0.0,0.5875,0.4117647058823529,0.0833333333333333,0.675,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0,0.7625,0.1764705882352941,0.0833333333333333
603,0.7625,0.5882352941176471,0.0416666666666666,0.5125,0.1470588235294117,0.0,0.6,0.4411764705882353,0.125,0.6,0.3235294117647059,0.0,0.6875,0.3823529411764705,0.0,0.7,0.3529411764705882,0.0,0.8125,0.1470588235294117,0.0833333333333333
604,0.7875,0.6176470588235294,0.0,0.5125,0.088235294117647,0.0,0.5875,0.4117647058823529,0.125,0.7,0.4705882352941176,0.0,0.625,0.3529411764705882,0.0,0.6875,0.3529411764705882,0.0,0.7875,0.1764705882352941,0.125
605,0.7625,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.625,0.3823529411764705,0.0,0.6625,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.8,0.2058823529411764,0.0833333333333333
606,0.7625,0.5882352941176471,0.0,0.5375,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.65,0.3823529411764705,0.0,0.6875,0.4705882352941176,0.0,0.7125,0.3235294117647059,0.0,0.775,0.1176470588235294,0.125
607,0.7875,0.6176470588235294,0.0416666666666666,0.5125,0.1176470588235294,0.0,0.6,0.4411764705882353,0.125,0.6375,0.3529411764705882,0.0,0.675,0.4705882352941176,0.0,0.725,0.3823529411764705,0.0,0.775,0.1470588235294117,0.0833333333333333
608,0.7625,0.6176470588235294,0.0,0.525,0.1470588235294117,0.0416666666666666,0.5625,0.3823529411764705,0.125,0.6375,0.3823529411764705,0.0,0.65,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.775,0.2058823529411764,0.1666666666666666
609,0.7875,0.6176470588235294,0.0,0.5375,0.1470588235294117,0.0,0.575,0.4705882352941176,0.125,0.625,0.4411764705882353,0.0,0.6875,0.4411764705882353,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
610,0.7875,0.5882352941176471,0.0416666666666666,0.5,0.1176470588235294,0.0,0.5875,0.4411764705882353,0.125,0.6375,0.4117647058823529,0.0,0.675,0.4705882352941176,0.0,0.6875,0.3823529411764705,0.0,0.7875,0.1764705882352941,0.125
611,0.7625,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.6125,0.4705882352941176,0.125,0.625,0.3823529411764705,0.0,0.65,0.4705882352941176,0.0,0.7,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
612,0.775,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.0833333333333333,0.6375,0.4411764705882353,0.0,0.7,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.125
613,0.7625,0.5588235294117647,0.0,0.5375,0.1470588235294117,0.0,0.6,0.4705882352941176,0.125,0.6625,0.4411764705882353,0.0,0.65,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0,0.775,0.2352941176470588,0.125
614,0.775,0.6470588235294118,0.0416666666666666,0.5125,0.088235294117647,0.0,0.55,0.3823529411764705,0.125,0.6625,0.3529411764705882,0.0,0.65,0.3823529411764705,0.0,0.6875,0.3529411764705882,0.0,0.7625,0.2058823529411764,0.125
615,0.7625,0.6176470588235294,0.0416666666666666,0.5375,0.1176470588235294,0.0,0.575,0.4705882352941176,0.125,0.6125,0.4117647058823529,0.0,0.65,0.4411764705882353,0.0,0.7,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
616,0.75,0.5882352941176471,0.0416666666666666,0.475,0.1176470588235294,0.0,0.6,0.4705882352941176,0.125,0.6125,0.3529411764705882,0.0,0.6375,0.4411764705882353,0.0,0.7375,0.4117647058823529,0.0,0.7875,0.2352941176470588,0.125
617,0.7875,0.5882352941176471,0.0416666666666666,0.5375,0.1176470588235294,0.0,0.575,0.4411764705882353,0.125,0.5875,0.3235294117647059,0.0,0.65,0.4411764705882353,0.0,0.7,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.125
618,0.7625,0.5882352941176471,0.0,0.4875,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6625,0.4117647058823529,0.0416666666666666,0.6625,0.4705882352941176,0.0,0.6625,0.4117647058823529,0.0,0.7875,0.1470588235294117,0.125
619,0.775,0.5882352941176471,0.0,0.525,0.1470588235294117,0.0,0.6,0.4117647058823529,0.125,0.6125,0.3529411764705882,0.0,0.65,0.4411764705882353,0.0,0.675,0.3529411764705882,0.0,0.775,0.2058823529411764,0.1666666666666666
620,0.7875,0.5588235294117647,0.0,0.5125,0.1470588235294117,0.0,0.5625,0.4411764705882353,0.0833333333333333,0.625,0.4411764705882353,0.0,0.6375,0.4117647058823529,0.0,0.7,0.4117647058823529,0.0,0.75,0.2058823529411764,0.0833333333333333
621,0.7625,0.5588235294117647,0.0416666666666666,0.55,0.088235294117647,0.0,0.575,0.4117647058823529,0.125,0.65,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
622,0.775,0.5882352941176471,0.0416666666666666,0.5125,0.0588235294117647,0.0,0.5875,0.4705882352941176,0.125,0.625,0.3529411764705882,0.0,0.6375,0.4117647058823529,0.0,0.675,0.4117647058823529,0.0,0.775,0.2058823529411764,0.125
623,0.7625,0.5882352941176471,0.0,0.525,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6875,0.4117647058823529,0.0,0.65,0.4117647058823529,0.0,0.7125,0.3529411764705882,0.0,0.75,0.1764705882352941,0.125
624,0.75,0.5294117647058824,0.0,0.5125,0.088235294117647,0.0,0.575,0.4117647058823529,0.0833333333333333,0.65,0.4411764705882353,0.0416666666666666,0.675,0.4705882352941176,0.0,0.7125,0.3529411764705882,0.0,0.775,0.1176470588235294,0.0833333333333333
625,0.775,0.5882352941176471,0.0,0.5,0.088235294117647,0.0,0.575,0.4411764705882353,0.125,0.6375,0.4411764705882353,0.0,0.65,0.3823529411764705,0.0,0.725,0.3529411764705882,0.0,0.7875,0.2058823529411764,0.0833333333333333
626,0.7625,0.5882352941176471,0.0,0.5125,0.1176470588235294,0.0,0.5875,0.4705882352941176,0.125,0.6625,0.4705882352941176,0.0416666666666666,0.65,0.3823529411764705,0.0,0.7,0.3823529411764705,0.0,0.7875,0.1764705882352941,0.125
627,0.7875,0.6176470588235294,0.0,0.5125,0.1176470588235294,0.0,0.575,0.4705882352941176,0.1666666666666666,0.6,0.3823529411764705,0.0,0.675,0.4117647058823529,0.0,0.7,0.3529411764705882,0.0,0.775,0.2058823529411764,0.1666666666666666
628,0.775,0.5588235294117647,0.0,0.5125,0.1176470588235294,0.0,0.5625,0.4117647058823529,0.125,0.65,0.4411764705882353,0.0,0.675,0.4705882352941176,0.0,0.6875,0.4117647058823529,0.0,0.7625,0.2058823529411764,0.0833333333333333
629,0.7625,0.6176470588235294,0.0,0.525,0.088235294117647,0.0,0.5375,0.4117647058823529,0.125,0.6375,0.4117647058823529,0.0,0.6625,0.5,0.0,0.7375,0.4117647058823529,0.0,0.775,0.1764705882352941,0.125
630,0.775,0.6176470588235294,0.0,0.5375,0.1470588235294117,0.0,0.6,0.4705882352941176,0.125,0.6625,0.3823529411764705,0.0,0.625,0.3823529411764705,0.0,0.6875,0.3823529411764705,0.0,0.775,0.2058823529411764,0.0833333333333333
