,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
452,0.825,0.5294117647058824,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.675,0.2647058823529412,0.25,0.75,0.4411764705882353,0.0,0.7125,0.4705882352941176,0.0833333333333333,0.8,0.2647058823529412,0.0,0.825,0.2352941176470588,0.0416666666666666
453,0.8,0.5588235294117647,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.75,0.4705882352941176,0.0416666666666666,0.8125,0.3529411764705882,0.0,0.8375,0.1764705882352941,0.0416666666666666
454,0.8,0.5588235294117647,0.0833333333333333,0.5125,0.2058823529411764,0.0833333333333333,0.65,0.2941176470588235,0.1666666666666666,0.775,0.4705882352941176,0.0,0.7375,0.4411764705882353,0.0833333333333333,0.8,0.3823529411764705,0.0,0.825,0.2647058823529412,0.0416666666666666
455,0.8,0.4705882352941176,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.7,0.2647058823529412,0.1666666666666666,0.775,0.5,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.8375,0.2941176470588235,0.0416666666666666
456,0.8,0.5,0.0833333333333333,0.5625,0.2058823529411764,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.75,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0833333333333333,0.7875,0.3235294117647059,0.0416666666666666,0.825,0.2647058823529412,0.0416666666666666
457,0.7875,0.5882352941176471,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.65,0.3235294117647059,0.2083333333333333,0.75,0.4411764705882353,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.2352941176470588,0.0,0.825,0.2647058823529412,0.0416666666666666
458,0.8125,0.5588235294117647,0.0833333333333333,0.5125,0.1764705882352941,0.0833333333333333,0.7,0.2647058823529412,0.25,0.75,0.5,0.0,0.75,0.5,0.0416666666666666,0.8,0.3235294117647059,0.0416666666666666,0.85,0.2647058823529412,0.0416666666666666
459,0.7875,0.5588235294117647,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.675,0.2352941176470588,0.25,0.7875,0.5,0.0,0.7875,0.5,0.0416666666666666,0.8,0.2647058823529412,0.0,0.85,0.2647058823529412,0.0833333333333333
460,0.8375,0.5588235294117647,0.0833333333333333,0.5625,0.2058823529411764,0.0416666666666666,0.675,0.2647058823529412,0.25,0.75,0.5,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.775,0.2941176470588235,0.0,0.8125,0.2352941176470588,0.0416666666666666
461,0.8,0.5588235294117647,0.125,0.55,0.2058823529411764,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.75,0.5,0.0,0.7375,0.5,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0
462,0.8125,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.65,0.2647058823529412,0.25,0.7625,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
463,0.825,0.5294117647058824,0.0833333333333333,0.5125,0.1470588235294117,0.0833333333333333,0.675,0.2058823529411764,0.1666666666666666,0.7625,0.5,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.8125,0.3529411764705882,0.0,0.825,0.2647058823529412,0.0833333333333333
464,0.8,0.5882352941176471,0.0833333333333333,0.525,0.2352941176470588,0.0416666666666666,0.65,0.2941176470588235,0.25,0.7625,0.4411764705882353,0.0,0.75,0.5,0.0833333333333333,0.8125,0.2647058823529412,0.0,0.825,0.2647058823529412,0.0416666666666666
465,0.775,0.5294117647058824,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.6625,0.2352941176470588,0.1666666666666666,0.75,0.3823529411764705,0.0,0.75,0.4705882352941176,0.0416666666666666,0.8125,0.2941176470588235,0.0,0.8125,0.2352941176470588,0.0416666666666666
466,0.8125,0.5588235294117647,0.0833333333333333,0.5125,0.1764705882352941,0.0416666666666666,0.6625,0.2647058823529412,0.2916666666666667,0.725,0.4705882352941176,0.0,0.725,0.4411764705882353,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0833333333333333
467,0.825,0.4705882352941176,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.65,0.2941176470588235,0.25,0.775,0.4705882352941176,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7875,0.4117647058823529,0.0,0.825,0.2941176470588235,0.0416666666666666
468,0.8125,0.5882352941176471,0.0833333333333333,0.55,0.1764705882352941,0.0416666666666666,0.6375,0.3529411764705882,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.3823529411764705,0.0,0.8375,0.2352941176470588,0.0416666666666666
469,0.7875,0.5294117647058824,0.0833333333333333,0.5125,0.1764705882352941,0.0416666666666666,0.65,0.2647058823529412,0.2083333333333333,0.7625,0.5,0.0,0.725,0.3823529411764705,0.0416666666666666,0.775,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0833333333333333
470,0.8,0.5882352941176471,0.125,0.5875,0.2058823529411764,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.8125,0.5,0.0,0.725,0.4705882352941176,0.0416666666666666,0.8,0.2941176470588235,0.0,0.8125,0.2647058823529412,0.0416666666666666
471,0.7875,0.5294117647058824,0.125,0.525,0.1176470588235294,0.0833333333333333,0.65,0.2941176470588235,0.2916666666666667,0.7625,0.4411764705882353,0.0,0.75,0.5,0.0416666666666666,0.7875,0.3529411764705882,0.0416666666666666,0.85,0.2352941176470588,0.0416666666666666
472,0.7875,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.25,0.75,0.5,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.2352941176470588,0.0,0.8125,0.2352941176470588,0.0416666666666666
473,0.7875,0.5,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.6375,0.2058823529411764,0.1666666666666666,0.775,0.4411764705882353,0.0,0.75,0.4705882352941176,0.0416666666666666,0.7875,0.3529411764705882,0.0416666666666666,0.8375,0.2352941176470588,0.0833333333333333
474,0.825,0.5294117647058824,0.0833333333333333,0.5,0.1470588235294117,0.0833333333333333,0.65,0.2941176470588235,0.2083333333333333,0.725,0.4411764705882353,0.0,0.7,0.4411764705882353,0.0416666666666666,0.8,0.3235294117647059,0.0,0.85,0.2647058823529412,0.0833333333333333
475,0.8,0.5294117647058824,0.0833333333333333,0.5125,0.1764705882352941,0.0833333333333333,0.6875,0.2352941176470588,0.25,0.725,0.4411764705882353,0.0,0.725,0.4411764705882353,0.0833333333333333,0.775,0.3823529411764705,0.0,0.8375,0.2647058823529412,0.0416666666666666
476,0.825,0.5294117647058824,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.7,0.2352941176470588,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.85,0.2647058823529412,0.0833333333333333
477,0.7875,0.4705882352941176,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7625,0.4117647058823529,0.0,0.7125,0.4705882352941176,0.0833333333333333,0.775,0.2941176470588235,0.0,0.85,0.2352941176470588,0.0833333333333333
478,0.8,0.5,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.6375,0.2647058823529412,0.25,0.775,0.5,0.0,0.7375,0.5,0.0416666666666666,0.8125,0.3529411764705882,0.0,0.85,0.2647058823529412,0.0833333333333333
479,0.7875,0.5588235294117647,0.125,0.55,0.1470588235294117,0.0416666666666666,0.7125,0.2647058823529412,0.1666666666666666,0.8,0.5588235294117647,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.8,0.2941176470588235,0.0,0.825,0.2647058823529412,0.0416666666666666
480,0.8,0.5294117647058824,0.125,0.5375,0.2058823529411764,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.75,0.4705882352941176,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.8,0.2941176470588235,0.0416666666666666,0.85,0.2941176470588235,0.0416666666666666
481,0.8125,0.5294117647058824,0.0833333333333333,0.5,0.2058823529411764,0.0833333333333333,0.675,0.3235294117647059,0.2083333333333333,0.7875,0.4705882352941176,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.7625,0.2352941176470588,0.0,0.8375,0.2352941176470588,0.0416666666666666
482,0.8,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.6375,0.2352941176470588,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.8375,0.2647058823529412,0.0416666666666666
483,0.825,0.5588235294117647,0.0416666666666666,0.5125,0.2058823529411764,0.0416666666666666,0.65,0.3235294117647059,0.2083333333333333,0.775,0.5,0.0,0.7125,0.3823529411764705,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
484,0.7875,0.5,0.0833333333333333,0.5,0.2058823529411764,0.0833333333333333,0.65,0.2352941176470588,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0833333333333333,0.8,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0833333333333333
485,0.7875,0.5,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.1666666666666666,0.75,0.4117647058823529,0.0,0.75,0.5,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
486,0.8,0.4705882352941176,0.0416666666666666,0.575,0.1764705882352941,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.775,0.5,0.0,0.75,0.5,0.0416666666666666,0.7875,0.3823529411764705,0.0416666666666666,0.8375,0.2941176470588235,0.0416666666666666
487,0.8125,0.5,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.6625,0.3235294117647059,0.2083333333333333,0.7875,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.7875,0.3823529411764705,0.0,0.825,0.2941176470588235,0.0416666666666666
488,0.8125,0.5294117647058824,0.0833333333333333,0.5125,0.2058823529411764,0.0833333333333333,0.725,0.2647058823529412,0.25,0.75,0.4411764705882353,0.0,0.725,0.4117647058823529,0.0416666666666666,0.8,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0416666666666666
489,0.7875,0.5882352941176471,0.0833333333333333,0.5625,0.2352941176470588,0.0833333333333333,0.6625,0.3235294117647059,0.1666666666666666,0.7875,0.4705882352941176,0.0,0.75,0.4705882352941176,0.0833333333333333,0.7625,0.3529411764705882,0.0,0.8625,0.2647058823529412,0.0833333333333333
490,0.775,0.5882352941176471,0.125,0.575,0.2058823529411764,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.725,0.5,0.0,0.75,0.4411764705882353,0.0416666666666666,0.7875,0.2941176470588235,0.0,0.85,0.2941176470588235,0.0416666666666666
491,0.7875,0.5588235294117647,0.0833333333333333,0.5125,0.2058823529411764,0.0833333333333333,0.6375,0.2941176470588235,0.25,0.75,0.4411764705882353,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.825,0.2941176470588235,0.0416666666666666
492,0.825,0.5882352941176471,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6625,0.2352941176470588,0.2083333333333333,0.7375,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.85,0.2647058823529412,0.0416666666666666
493,0.7875,0.5588235294117647,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.6625,0.2941176470588235,0.1666666666666666,0.775,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.775,0.2941176470588235,0.0,0.825,0.2352941176470588,0.0416666666666666
494,0.825,0.5588235294117647,0.0833333333333333,0.5,0.1764705882352941,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.7875,0.5,0.0,0.7375,0.4705882352941176,0.0833333333333333,0.8,0.2647058823529412,0.0416666666666666,0.8125,0.2352941176470588,0.0416666666666666
495,0.7875,0.5,0.0833333333333333,0.5375,0.1764705882352941,0.0416666666666666,0.675,0.2352941176470588,0.2083333333333333,0.75,0.4411764705882353,0.0,0.7375,0.4411764705882353,0.0416666666666666,0.8,0.2941176470588235,0.0,0.85,0.2647058823529412,0.0416666666666666
496,0.8,0.5588235294117647,0.0416666666666666,0.5375,0.2058823529411764,0.0833333333333333,0.7,0.2941176470588235,0.125,0.7625,0.4411764705882353,0.0,0.7125,0.4705882352941176,0.0833333333333333,0.8,0.3235294117647059,0.0,0.825,0.1764705882352941,0.0416666666666666
497,0.7875,0.5294117647058824,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.6625,0.2647058823529412,0.1666666666666666,0.7625,0.5,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.8,0.3529411764705882,0.0416666666666666,0.8625,0.2647058823529412,0.0416666666666666
498,0.7875,0.5,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.675,0.2647058823529412,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.7375,0.4117647058823529,0.0416666666666666,0.775,0.3235294117647059,0.0,0.825,0.2352941176470588,0.0416666666666666
499,0.8,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2941176470588235,0.1666666666666666,0.775,0.5294117647058824,0.0,0.7125,0.5,0.0416666666666666,0.775,0.2941176470588235,0.0,0.8375,0.2352941176470588,0.0416666666666666
500,0.8125,0.5294117647058824,0.0833333333333333,0.5125,0.1470588235294117,0.0833333333333333,0.7125,0.2941176470588235,0.2083333333333333,0.775,0.4705882352941176,0.0,0.725,0.4705882352941176,0.0416666666666666,0.8,0.3235294117647059,0.0416666666666666,0.825,0.2352941176470588,0.0416666666666666
501,0.7875,0.5,0.125,0.5375,0.1470588235294117,0.0833333333333333,0.675,0.3235294117647059,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.725,0.4117647058823529,0.0833333333333333,0.8125,0.2647058823529412,0.0,0.825,0.2058823529411764,0.0
502,0.8,0.5294117647058824,0.0833333333333333,0.5,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.2083333333333333,0.75,0.4117647058823529,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7875,0.3823529411764705,0.0,0.8125,0.2647058823529412,0.0416666666666666
503,0.8125,0.5588235294117647,0.0833333333333333,0.575,0.1764705882352941,0.0833333333333333,0.65,0.2647058823529412,0.2083333333333333,0.7625,0.4411764705882353,0.0,0.7125,0.3823529411764705,0.0416666666666666,0.8,0.3529411764705882,0.0,0.825,0.2352941176470588,0.0416666666666666
504,0.825,0.5294117647058824,0.0833333333333333,0.5375,0.1764705882352941,0.0416666666666666,0.675,0.2647058823529412,0.2083333333333333,0.7875,0.5,0.0,0.75,0.4411764705882353,0.0833333333333333,0.8,0.2941176470588235,0.0416666666666666,0.825,0.2647058823529412,0.0416666666666666
505,0.8,0.5588235294117647,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.6375,0.2352941176470588,0.25,0.75,0.4411764705882353,0.0,0.75,0.4411764705882353,0.0416666666666666,0.7875,0.2941176470588235,0.0,0.8375,0.2647058823529412,0.0416666666666666
506,0.775,0.4705882352941176,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.675,0.3235294117647059,0.1666666666666666,0.825,0.5294117647058824,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.8125,0.2647058823529412,0.0,0.8375,0.2352941176470588,0.0416666666666666
507,0.8375,0.5588235294117647,0.0833333333333333,0.5625,0.2058823529411764,0.0833333333333333,0.6875,0.2941176470588235,0.1666666666666666,0.7375,0.4705882352941176,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7625,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
508,0.7875,0.5588235294117647,0.0833333333333333,0.525,0.2058823529411764,0.125,0.6375,0.2058823529411764,0.2083333333333333,0.7625,0.4705882352941176,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.8125,0.3235294117647059,0.0,0.85,0.2647058823529412,0.0416666666666666
509,0.7875,0.4705882352941176,0.0833333333333333,0.525,0.1470588235294117,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.7875,0.4411764705882353,0.0,0.7375,0.3823529411764705,0.0416666666666666,0.8,0.2647058823529412,0.0,0.85,0.2058823529411764,0.0416666666666666
510,0.775,0.5294117647058824,0.125,0.5625,0.2058823529411764,0.0833333333333333,0.7125,0.2647058823529412,0.25,0.7375,0.4411764705882353,0.0,0.7375,0.4705882352941176,0.0833333333333333,0.7875,0.2941176470588235,0.0416666666666666,0.825,0.2352941176470588,0.0
511,0.825,0.5588235294117647,0.0833333333333333,0.5375,0.1764705882352941,0.0833333333333333,0.7,0.2941176470588235,0.2916666666666667,0.725,0.4705882352941176,0.0,0.7375,0.5,0.0416666666666666,0.8125,0.2941176470588235,0.0,0.85,0.2352941176470588,0.0416666666666666
512,0.7875,0.5,0.0833333333333333,0.575,0.2058823529411764,0.0833333333333333,0.675,0.3235294117647059,0.1666666666666666,0.7625,0.4117647058823529,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7625,0.3823529411764705,0.0,0.8375,0.2647058823529412,0.0416666666666666
513,0.8125,0.5294117647058824,0.0833333333333333,0.5,0.1764705882352941,0.0833333333333333,0.6875,0.2941176470588235,0.1666666666666666,0.75,0.5,0.0,0.7625,0.4705882352941176,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.825,0.2647058823529412,0.0
514,0.8,0.5294117647058824,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.675,0.2352941176470588,0.25,0.775,0.4705882352941176,0.0,0.7,0.4117647058823529,0.0833333333333333,0.8125,0.2941176470588235,0.0,0.825,0.2352941176470588,0.0416666666666666
515,0.8375,0.5588235294117647,0.0833333333333333,0.55,0.1764705882352941,0.0833333333333333,0.65,0.2941176470588235,0.1666666666666666,0.7625,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
516,0.7875,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.675,0.3235294117647059,0.1666666666666666,0.8,0.5,0.0,0.7625,0.5,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.825,0.2352941176470588,0.0416666666666666
517,0.7875,0.5,0.0833333333333333,0.5375,0.2058823529411764,0.0416666666666666,0.65,0.2647058823529412,0.1666666666666666,0.7375,0.5,0.0,0.7625,0.4117647058823529,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8125,0.2352941176470588,0.0416666666666666
518,0.825,0.5,0.125,0.525,0.2058823529411764,0.0833333333333333,0.65,0.2352941176470588,0.25,0.775,0.4705882352941176,0.0,0.7625,0.5,0.0416666666666666,0.8,0.3235294117647059,0.0,0.825,0.2058823529411764,0.0416666666666666
519,0.8,0.5588235294117647,0.0833333333333333,0.525,0.1470588235294117,0.0833333333333333,0.7125,0.2647058823529412,0.1666666666666666,0.7625,0.5,0.0,0.7125,0.3823529411764705,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8125,0.2352941176470588,0.0416666666666666
520,0.8125,0.5882352941176471,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.675,0.2941176470588235,0.2083333333333333,0.7625,0.5294117647058824,0.0,0.7625,0.4117647058823529,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
521,0.7875,0.5294117647058824,0.125,0.5,0.2058823529411764,0.0833333333333333,0.6625,0.2941176470588235,0.2083333333333333,0.75,0.4411764705882353,0.0,0.75,0.5294117647058824,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.825,0.2058823529411764,0.0416666666666666
522,0.8,0.5294117647058824,0.0416666666666666,0.55,0.1764705882352941,0.0833333333333333,0.7,0.3235294117647059,0.25,0.75,0.4117647058823529,0.0,0.7625,0.4705882352941176,0.0416666666666666,0.8,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0
523,0.8125,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.1666666666666666,0.7625,0.4705882352941176,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.7875,0.3823529411764705,0.0416666666666666,0.8375,0.2352941176470588,0.0833333333333333
524,0.8,0.4705882352941176,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.65,0.3235294117647059,0.1666666666666666,0.75,0.5,0.0,0.75,0.5,0.0416666666666666,0.7875,0.2941176470588235,0.0416666666666666,0.8375,0.2647058823529412,0.0416666666666666
525,0.8,0.4705882352941176,0.0833333333333333,0.5125,0.1764705882352941,0.0416666666666666,0.675,0.2941176470588235,0.1666666666666666,0.7625,0.4411764705882353,0.0,0.75,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.825,0.2352941176470588,0.0416666666666666
526,0.7875,0.5,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.2083333333333333,0.775,0.4117647058823529,0.0,0.775,0.5,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.85,0.2647058823529412,0.0833333333333333
527,0.8125,0.5294117647058824,0.0833333333333333,0.5125,0.1764705882352941,0.0833333333333333,0.6875,0.2941176470588235,0.25,0.775,0.4117647058823529,0.0,0.7125,0.4411764705882353,0.0833333333333333,0.8,0.3235294117647059,0.0,0.8625,0.2352941176470588,0.0833333333333333
528,0.8125,0.5588235294117647,0.1666666666666666,0.5625,0.2058823529411764,0.0833333333333333,0.6375,0.2647058823529412,0.1666666666666666,0.75,0.3823529411764705,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7625,0.2941176470588235,0.0,0.825,0.2352941176470588,0.0416666666666666
529,0.825,0.5588235294117647,0.125,0.5125,0.2058823529411764,0.0416666666666666,0.675,0.2647058823529412,0.1666666666666666,0.75,0.4411764705882353,0.0,0.7125,0.4117647058823529,0.0416666666666666,0.7875,0.2941176470588235,0.0,0.8375,0.2647058823529412,0.0416666666666666
530,0.7875,0.5588235294117647,0.0833333333333333,0.55,0.2058823529411764,0.0416666666666666,0.65,0.2647058823529412,0.25,0.7375,0.5294117647058824,0.0,0.7625,0.5,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.85,0.2647058823529412,0.0416666666666666
531,0.8125,0.5588235294117647,0.1666666666666666,0.55,0.2058823529411764,0.0833333333333333,0.6625,0.2647058823529412,0.2083333333333333,0.75,0.3823529411764705,0.0,0.7375,0.4705882352941176,0.0416666666666666,0.8,0.3529411764705882,0.0416666666666666,0.85,0.2647058823529412,0.0416666666666666
532,0.825,0.5294117647058824,0.0833333333333333,0.55,0.2352941176470588,0.0416666666666666,0.6625,0.2941176470588235,0.2083333333333333,0.725,0.3823529411764705,0.0,0.7125,0.4705882352941176,0.0416666666666666,0.8,0.3235294117647059,0.0,0.825,0.2647058823529412,0.0416666666666666
533,0.7875,0.5,0.125,0.525,0.1764705882352941,0.0416666666666666,0.675,0.2647058823529412,0.2083333333333333,0.7625,0.5,0.0,0.75,0.5,0.0416666666666666,0.775,0.2941176470588235,0.0,0.825,0.2941176470588235,0.0416666666666666
534,0.7875,0.5588235294117647,0.125,0.5125,0.1764705882352941,0.0833333333333333,0.675,0.3235294117647059,0.25,0.7625,0.4117647058823529,0.0,0.725,0.4705882352941176,0.0416666666666666,0.8125,0.2941176470588235,0.0,0.8125,0.2352941176470588,0.0416666666666666
535,0.775,0.5,0.0833333333333333,0.525,0.2058823529411764,0.0416666666666666,0.7,0.2941176470588235,0.2083333333333333,0.75,0.4411764705882353,0.0,0.7125,0.4411764705882353,0.0416666666666666,0.7875,0.3235294117647059,0.0,0.8375,0.2352941176470588,0.0416666666666666
536,0.8125,0.5294117647058824,0.0833333333333333,0.5375,0.1764705882352941,0.0416666666666666,0.6625,0.2352941176470588,0.2083333333333333,0.775,0.4411764705882353,0.0,0.75,0.4411764705882353,0.0416666666666666,0.8,0.2941176470588235,0.0,0.825,0.2941176470588235,0.0416666666666666
537,0.7875,0.5,0.0833333333333333,0.525,0.1764705882352941,0.0833333333333333,0.625,0.2941176470588235,0.25,0.7625,0.5,0.0,0.75,0.4411764705882353,0.0416666666666666,0.8,0.2941176470588235,0.0,0.8375,0.3235294117647059,0.0416666666666666
538,0.8,0.5294117647058824,0.125,0.5375,0.1764705882352941,0.0833333333333333,0.7,0.2941176470588235,0.1666666666666666,0.7625,0.4117647058823529,0.0,0.75,0.5,0.0416666666666666,0.7875,0.2647058823529412,0.0,0.825,0.2647058823529412,0.0416666666666666
539,0.7875,0.5294117647058824,0.0833333333333333,0.55,0.1470588235294117,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.725,0.4705882352941176,0.0,0.8,0.5,0.0416666666666666,0.7875,0.3529411764705882,0.0,0.8375,0.2647058823529412,0.0416666666666666
540,0.775,0.5588235294117647,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6875,0.2647058823529412,0.2083333333333333,0.775,0.4117647058823529,0.0,0.75,0.5,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8375,0.2647058823529412,0.0416666666666666
541,0.8,0.5294117647058824,0.0833333333333333,0.5375,0.2058823529411764,0.0833333333333333,0.6375,0.2941176470588235,0.2083333333333333,0.775,0.4117647058823529,0.0,0.725,0.4117647058823529,0.0416666666666666,0.7875,0.3529411764705882,0.0416666666666666,0.825,0.2352941176470588,0.0416666666666666
542,0.775,0.5,0.125,0.5625,0.2352941176470588,0.0833333333333333,0.675,0.2647058823529412,0.2083333333333333,0.75,0.4411764705882353,0.0,0.7,0.4705882352941176,0.0833333333333333,0.7625,0.3235294117647059,0.0,0.8625,0.2647058823529412,0.125
543,0.7875,0.5882352941176471,0.0833333333333333,0.55,0.2058823529411764,0.0833333333333333,0.65,0.3235294117647059,0.1666666666666666,0.775,0.3823529411764705,0.0,0.75,0.4411764705882353,0.0416666666666666,0.7625,0.2941176470588235,0.0,0.825,0.2352941176470588,0.0
544,0.8125,0.4705882352941176,0.0833333333333333,0.575,0.2058823529411764,0.0833333333333333,0.65,0.2941176470588235,0.2083333333333333,0.75,0.4705882352941176,0.0,0.725,0.4411764705882353,0.0416666666666666,0.7625,0.3823529411764705,0.0,0.825,0.2058823529411764,0.0416666666666666
545,0.825,0.5294117647058824,0.0416666666666666,0.5375,0.2058823529411764,0.0833333333333333,0.65,0.3235294117647059,0.1666666666666666,0.7375,0.4411764705882353,0.0,0.725,0.4705882352941176,0.0416666666666666,0.775,0.3235294117647059,0.0,0.8125,0.2058823529411764,0.0416666666666666
