,Acc Autocorr_BROADBAND,Acc Crosscorr MZ_BROADBAND,Acc Crosscorr DZ_BROADBAND,Acc Autocorr_DELTA,Acc Crosscorr MZ_DELTA,Acc Crosscorr DZ_DELTA,Acc Autocorr_THETA,Acc Crosscorr MZ_THETA,Acc Crosscorr DZ_THETA,Acc Autocorr_ALPHA,Acc Crosscorr MZ_ALPHA,Acc Crosscorr DZ_ALPHA,Acc Autocorr_BETA,Acc Crosscorr MZ_BETA,Acc Crosscorr DZ_BETA,Acc Autocorr_GAMMA,Acc Crosscorr MZ_GAMMA,Acc Crosscorr DZ_GAMMA,Acc Autocorr_HIGH GAMMA,Acc Crosscorr MZ_HIGH GAMMA,Acc Crosscorr DZ_HIGH GAMMA
269,0.925,0.6176470588235294,0.125,0.7625,0.3823529411764705,0.2083333333333333,0.8375,0.4705882352941176,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.125,0.925,0.3529411764705882,0.0
270,0.9,0.6470588235294118,0.125,0.7375,0.3823529411764705,0.125,0.8125,0.5,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.8625,0.5,0.0416666666666666,0.9,0.5882352941176471,0.0833333333333333,0.9125,0.3823529411764705,0.0
271,0.9375,0.7058823529411765,0.125,0.7375,0.4411764705882353,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5294117647058824,0.0833333333333333,0.9125,0.3235294117647059,0.0833333333333333
272,0.9,0.7058823529411765,0.125,0.75,0.4411764705882353,0.1666666666666666,0.825,0.5294117647058824,0.0833333333333333,0.875,0.5,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.2941176470588235,0.0416666666666666
273,0.9,0.6176470588235294,0.125,0.7375,0.4411764705882353,0.2083333333333333,0.8125,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2941176470588235,0.0
274,0.95,0.6470588235294118,0.125,0.7125,0.3529411764705882,0.1666666666666666,0.85,0.5588235294117647,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5882352941176471,0.0833333333333333,0.9125,0.3529411764705882,0.0
275,0.925,0.6764705882352942,0.125,0.7375,0.4117647058823529,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.3823529411764705,0.0
276,0.9125,0.6764705882352942,0.125,0.75,0.4705882352941176,0.1666666666666666,0.8375,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0833333333333333,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
277,0.9,0.6176470588235294,0.125,0.7375,0.4117647058823529,0.0833333333333333,0.825,0.5294117647058824,0.0416666666666666,0.925,0.5588235294117647,0.0416666666666666,0.8625,0.5,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
278,0.9,0.6176470588235294,0.125,0.75,0.4117647058823529,0.1666666666666666,0.825,0.5,0.125,0.9,0.4705882352941176,0.0416666666666666,0.8625,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9,0.3529411764705882,0.0416666666666666
279,0.9,0.6176470588235294,0.0833333333333333,0.7625,0.4411764705882353,0.1666666666666666,0.825,0.5882352941176471,0.0416666666666666,0.875,0.5588235294117647,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.9,0.3235294117647059,0.0
280,0.9125,0.6470588235294118,0.0833333333333333,0.7625,0.5,0.2083333333333333,0.825,0.5882352941176471,0.0,0.8875,0.5588235294117647,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2941176470588235,0.0416666666666666
281,0.9,0.6470588235294118,0.125,0.7375,0.4117647058823529,0.1666666666666666,0.825,0.5294117647058824,0.125,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5882352941176471,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9125,0.3235294117647059,0.0
282,0.9,0.6176470588235294,0.125,0.775,0.4705882352941176,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.0833333333333333,0.875,0.5,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.925,0.3529411764705882,0.0
283,0.9,0.6176470588235294,0.125,0.7375,0.4705882352941176,0.2083333333333333,0.8125,0.4705882352941176,0.0833333333333333,0.9,0.5,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.4705882352941176,0.0833333333333333,0.9,0.2647058823529412,0.0416666666666666
284,0.9,0.5588235294117647,0.125,0.7375,0.4411764705882353,0.1666666666666666,0.85,0.5588235294117647,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.3529411764705882,0.0
285,0.9125,0.6470588235294118,0.1666666666666666,0.725,0.4117647058823529,0.1666666666666666,0.8125,0.5294117647058824,0.0833333333333333,0.9,0.5588235294117647,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.925,0.5882352941176471,0.0833333333333333,0.925,0.3235294117647059,0.0
286,0.9125,0.6764705882352942,0.125,0.7375,0.4705882352941176,0.2083333333333333,0.8375,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.9,0.5882352941176471,0.0416666666666666,0.9125,0.6176470588235294,0.0833333333333333,0.9125,0.3529411764705882,0.0833333333333333
287,0.925,0.7058823529411765,0.0833333333333333,0.75,0.4705882352941176,0.2083333333333333,0.85,0.4705882352941176,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
288,0.9125,0.6764705882352942,0.125,0.7125,0.3823529411764705,0.1666666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.8625,0.5,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2941176470588235,0.0
289,0.9,0.5882352941176471,0.125,0.7125,0.4411764705882353,0.125,0.8375,0.5882352941176471,0.0416666666666666,0.9,0.5,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5294117647058824,0.0833333333333333,0.9375,0.2647058823529412,0.0
290,0.925,0.6470588235294118,0.125,0.725,0.4705882352941176,0.1666666666666666,0.85,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.9,0.4705882352941176,0.0833333333333333,0.9,0.3529411764705882,0.0
291,0.9,0.6470588235294118,0.125,0.7375,0.4411764705882353,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0416666666666666,0.875,0.4705882352941176,0.0416666666666666,0.925,0.5588235294117647,0.0833333333333333,0.9,0.2647058823529412,0.0
292,0.925,0.7058823529411765,0.125,0.7625,0.4411764705882353,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5294117647058824,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
293,0.9,0.5882352941176471,0.125,0.725,0.3823529411764705,0.1666666666666666,0.825,0.5,0.0,0.9,0.5588235294117647,0.0416666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
294,0.9125,0.6470588235294118,0.125,0.75,0.4705882352941176,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.9,0.5,0.0416666666666666,0.875,0.5,0.0833333333333333,0.925,0.5588235294117647,0.0833333333333333,0.9,0.2941176470588235,0.0416666666666666
295,0.925,0.6470588235294118,0.125,0.7625,0.4411764705882353,0.1666666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.875,0.4705882352941176,0.0833333333333333,0.9125,0.5882352941176471,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
296,0.9,0.5588235294117647,0.125,0.7375,0.4117647058823529,0.2083333333333333,0.8125,0.5294117647058824,0.0416666666666666,0.8875,0.4705882352941176,0.0416666666666666,0.8625,0.5882352941176471,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9125,0.2941176470588235,0.0416666666666666
297,0.9,0.6764705882352942,0.125,0.75,0.4411764705882353,0.25,0.8125,0.5588235294117647,0.125,0.875,0.5294117647058824,0.0416666666666666,0.8625,0.4705882352941176,0.0833333333333333,0.9,0.6176470588235294,0.0833333333333333,0.9,0.2941176470588235,0.0
298,0.9,0.6176470588235294,0.1666666666666666,0.75,0.4411764705882353,0.1666666666666666,0.8125,0.5588235294117647,0.0833333333333333,0.875,0.4705882352941176,0.0833333333333333,0.875,0.5588235294117647,0.0416666666666666,0.925,0.5882352941176471,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
299,0.9,0.6764705882352942,0.125,0.725,0.4705882352941176,0.0833333333333333,0.85,0.4705882352941176,0.125,0.8875,0.4705882352941176,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.2647058823529412,0.0
300,0.9,0.6470588235294118,0.0833333333333333,0.7125,0.3529411764705882,0.1666666666666666,0.8375,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.8625,0.4705882352941176,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.3235294117647059,0.0
301,0.9375,0.6764705882352942,0.1666666666666666,0.725,0.5,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.9125,0.5588235294117647,0.0416666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.9,0.5,0.0833333333333333,0.925,0.3529411764705882,0.0
302,0.9125,0.6470588235294118,0.125,0.725,0.4411764705882353,0.1666666666666666,0.8125,0.5294117647058824,0.125,0.875,0.5294117647058824,0.0416666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.9,0.5882352941176471,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
303,0.9,0.6176470588235294,0.125,0.7375,0.3823529411764705,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.8875,0.6176470588235294,0.0833333333333333,0.875,0.4705882352941176,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.9,0.3823529411764705,0.0
304,0.925,0.6470588235294118,0.125,0.725,0.4705882352941176,0.1666666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9,0.5882352941176471,0.0833333333333333,0.9125,0.3235294117647059,0.0
305,0.9125,0.6470588235294118,0.0833333333333333,0.75,0.4411764705882353,0.1666666666666666,0.8125,0.5588235294117647,0.125,0.9,0.5,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
306,0.9,0.5882352941176471,0.125,0.725,0.4411764705882353,0.1666666666666666,0.8625,0.5294117647058824,0.125,0.8875,0.5294117647058824,0.0833333333333333,0.8875,0.5882352941176471,0.0416666666666666,0.9,0.5588235294117647,0.125,0.925,0.3235294117647059,0.0
307,0.9125,0.7058823529411765,0.0833333333333333,0.75,0.4705882352941176,0.1666666666666666,0.85,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.925,0.5882352941176471,0.0833333333333333,0.9125,0.2941176470588235,0.0416666666666666
308,0.9,0.6470588235294118,0.125,0.7375,0.4117647058823529,0.1666666666666666,0.8125,0.5882352941176471,0.0416666666666666,0.9,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.6176470588235294,0.125,0.9,0.2941176470588235,0.0
309,0.9125,0.6470588235294118,0.125,0.725,0.4411764705882353,0.125,0.8375,0.5,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.9125,0.3235294117647059,0.0
310,0.9125,0.6764705882352942,0.1666666666666666,0.725,0.3823529411764705,0.125,0.85,0.5882352941176471,0.0416666666666666,0.875,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9125,0.3823529411764705,0.0416666666666666
311,0.9,0.6470588235294118,0.125,0.7625,0.4705882352941176,0.2083333333333333,0.825,0.5,0.0416666666666666,0.8875,0.5294117647058824,0.0833333333333333,0.8625,0.5,0.0833333333333333,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.3823529411764705,0.0
312,0.9,0.6470588235294118,0.125,0.725,0.4117647058823529,0.1666666666666666,0.8125,0.4705882352941176,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.2941176470588235,0.0
313,0.9,0.6176470588235294,0.125,0.725,0.4411764705882353,0.1666666666666666,0.8125,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5,0.0833333333333333,0.925,0.6176470588235294,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
314,0.9125,0.6176470588235294,0.1666666666666666,0.775,0.4705882352941176,0.125,0.825,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.925,0.3529411764705882,0.0
315,0.9,0.5588235294117647,0.125,0.7375,0.5,0.125,0.85,0.5,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9,0.4705882352941176,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2647058823529412,0.0416666666666666
316,0.9125,0.6764705882352942,0.125,0.75,0.4117647058823529,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0833333333333333,0.8625,0.5,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
317,0.9,0.6470588235294118,0.125,0.75,0.4705882352941176,0.1666666666666666,0.8625,0.5588235294117647,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.8625,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
318,0.9,0.5882352941176471,0.125,0.775,0.4411764705882353,0.1666666666666666,0.8375,0.5588235294117647,0.125,0.8875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
319,0.9,0.5882352941176471,0.1666666666666666,0.7375,0.3823529411764705,0.1666666666666666,0.8125,0.5294117647058824,0.0,0.8875,0.4705882352941176,0.0416666666666666,0.875,0.5588235294117647,0.0833333333333333,0.9,0.5882352941176471,0.125,0.9125,0.3529411764705882,0.0
320,0.9,0.6176470588235294,0.125,0.7625,0.4411764705882353,0.2083333333333333,0.85,0.5882352941176471,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9,0.3823529411764705,0.0
321,0.9375,0.7058823529411765,0.125,0.725,0.4117647058823529,0.1666666666666666,0.8375,0.4705882352941176,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.8875,0.5588235294117647,0.0833333333333333,0.9125,0.5882352941176471,0.0833333333333333,0.9125,0.3529411764705882,0.0
322,0.9,0.6176470588235294,0.125,0.7375,0.4411764705882353,0.125,0.85,0.5882352941176471,0.0416666666666666,0.9125,0.5,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.9375,0.2941176470588235,0.0
323,0.9,0.6470588235294118,0.125,0.75,0.4117647058823529,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.9,0.5,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.9,0.4705882352941176,0.0833333333333333,0.9125,0.2941176470588235,0.0
324,0.9,0.5588235294117647,0.125,0.7625,0.3823529411764705,0.1666666666666666,0.8125,0.5588235294117647,0.0,0.875,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.2647058823529412,0.0
325,0.9,0.6470588235294118,0.125,0.775,0.4411764705882353,0.2083333333333333,0.8375,0.5,0.0833333333333333,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9375,0.5588235294117647,0.0833333333333333,0.9,0.3235294117647059,0.0
326,0.925,0.6470588235294118,0.125,0.7375,0.4705882352941176,0.1666666666666666,0.825,0.5,0.0833333333333333,0.875,0.5,0.0833333333333333,0.8625,0.5294117647058824,0.0416666666666666,0.925,0.5588235294117647,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
327,0.925,0.6470588235294118,0.125,0.7875,0.4705882352941176,0.25,0.8125,0.5294117647058824,0.0416666666666666,0.8875,0.4705882352941176,0.0416666666666666,0.8625,0.4705882352941176,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9,0.3529411764705882,0.0833333333333333
328,0.925,0.6470588235294118,0.125,0.75,0.4117647058823529,0.2083333333333333,0.85,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0833333333333333,0.8875,0.5588235294117647,0.0416666666666666,0.9,0.5882352941176471,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
329,0.9,0.6176470588235294,0.125,0.7375,0.4411764705882353,0.1666666666666666,0.8375,0.5588235294117647,0.0416666666666666,0.875,0.4705882352941176,0.0416666666666666,0.875,0.4705882352941176,0.0833333333333333,0.9125,0.5882352941176471,0.0833333333333333,0.9,0.3529411764705882,0.0
330,0.925,0.6764705882352942,0.125,0.75,0.3823529411764705,0.125,0.8625,0.5588235294117647,0.0,0.875,0.5,0.0833333333333333,0.8625,0.4705882352941176,0.0416666666666666,0.9125,0.5294117647058824,0.0833333333333333,0.9,0.3823529411764705,0.0
331,0.9375,0.6470588235294118,0.125,0.75,0.4705882352941176,0.2083333333333333,0.825,0.5,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.8625,0.5,0.0833333333333333,0.9,0.5588235294117647,0.0833333333333333,0.9,0.2941176470588235,0.0
332,0.9,0.6176470588235294,0.125,0.75,0.4411764705882353,0.25,0.8125,0.5588235294117647,0.0833333333333333,0.8875,0.5588235294117647,0.0416666666666666,0.9125,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.3235294117647059,0.0
333,0.925,0.5882352941176471,0.125,0.7625,0.4117647058823529,0.25,0.8375,0.5882352941176471,0.0416666666666666,0.875,0.4705882352941176,0.0833333333333333,0.8625,0.4705882352941176,0.0833333333333333,0.9,0.5,0.0833333333333333,0.9125,0.3529411764705882,0.0416666666666666
334,0.9,0.5882352941176471,0.125,0.7125,0.4411764705882353,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.9,0.5,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.3235294117647059,0.0
335,0.9,0.6176470588235294,0.125,0.75,0.4411764705882353,0.1666666666666666,0.825,0.5588235294117647,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.125,0.9125,0.2941176470588235,0.0833333333333333
336,0.9125,0.6470588235294118,0.125,0.7375,0.4117647058823529,0.1666666666666666,0.825,0.5294117647058824,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.925,0.6176470588235294,0.0833333333333333,0.9,0.3823529411764705,0.0833333333333333
337,0.9125,0.6470588235294118,0.1666666666666666,0.75,0.4117647058823529,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.9,0.5,0.0416666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.2941176470588235,0.0
338,0.9,0.5882352941176471,0.125,0.7125,0.3529411764705882,0.1666666666666666,0.85,0.5,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.925,0.5882352941176471,0.0833333333333333,0.9125,0.3529411764705882,0.0
339,0.9,0.5882352941176471,0.125,0.7625,0.4117647058823529,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.8625,0.4705882352941176,0.0416666666666666,0.9125,0.5882352941176471,0.0833333333333333,0.9125,0.3529411764705882,0.0
340,0.9,0.6176470588235294,0.125,0.7625,0.4705882352941176,0.2083333333333333,0.825,0.5588235294117647,0.0416666666666666,0.8875,0.5588235294117647,0.0416666666666666,0.9,0.5882352941176471,0.0416666666666666,0.9,0.5588235294117647,0.0833333333333333,0.9125,0.3235294117647059,0.0833333333333333
341,0.925,0.6470588235294118,0.125,0.7375,0.5,0.1666666666666666,0.8125,0.5294117647058824,0.0,0.875,0.5588235294117647,0.0416666666666666,0.8625,0.4705882352941176,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.3529411764705882,0.0
342,0.9,0.6176470588235294,0.125,0.775,0.4705882352941176,0.2083333333333333,0.85,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5882352941176471,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9,0.2941176470588235,0.0
343,0.9,0.5882352941176471,0.125,0.75,0.4705882352941176,0.2083333333333333,0.8375,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.3529411764705882,0.0416666666666666
344,0.9,0.6470588235294118,0.125,0.725,0.3823529411764705,0.1666666666666666,0.8375,0.5294117647058824,0.125,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.925,0.3529411764705882,0.0
345,0.9125,0.6470588235294118,0.125,0.7875,0.4705882352941176,0.1666666666666666,0.85,0.5588235294117647,0.0,0.875,0.5588235294117647,0.0416666666666666,0.8625,0.4705882352941176,0.0833333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.3235294117647059,0.0
346,0.9,0.5882352941176471,0.1666666666666666,0.7125,0.3529411764705882,0.1666666666666666,0.825,0.4705882352941176,0.0416666666666666,0.875,0.5294117647058824,0.0833333333333333,0.8625,0.4705882352941176,0.0416666666666666,0.925,0.5588235294117647,0.0833333333333333,0.9125,0.3529411764705882,0.0
347,0.9125,0.6764705882352942,0.125,0.7375,0.4411764705882353,0.1666666666666666,0.8625,0.5,0.0416666666666666,0.875,0.5294117647058824,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.925,0.3529411764705882,0.0
348,0.9,0.6470588235294118,0.125,0.7625,0.4705882352941176,0.1666666666666666,0.8125,0.5294117647058824,0.0833333333333333,0.9125,0.5294117647058824,0.0416666666666666,0.9,0.6176470588235294,0.0416666666666666,0.925,0.6176470588235294,0.0833333333333333,0.9125,0.3823529411764705,0.0
349,0.9,0.6176470588235294,0.125,0.7375,0.4117647058823529,0.125,0.8125,0.5294117647058824,0.0416666666666666,0.9,0.5882352941176471,0.0416666666666666,0.8625,0.5294117647058824,0.0416666666666666,0.9125,0.6176470588235294,0.0833333333333333,0.9125,0.3235294117647059,0.0
350,0.9,0.5882352941176471,0.125,0.7375,0.4117647058823529,0.0833333333333333,0.8125,0.5294117647058824,0.0416666666666666,0.8875,0.5588235294117647,0.0833333333333333,0.8875,0.5588235294117647,0.0833333333333333,0.925,0.5294117647058824,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
351,0.95,0.6176470588235294,0.1666666666666666,0.725,0.4705882352941176,0.1666666666666666,0.8125,0.5,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2647058823529412,0.0
352,0.9125,0.6176470588235294,0.1666666666666666,0.7625,0.4705882352941176,0.125,0.8125,0.5,0.0,0.8875,0.5294117647058824,0.0416666666666666,0.875,0.5,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2941176470588235,0.0
353,0.9,0.6176470588235294,0.125,0.7625,0.4411764705882353,0.1666666666666666,0.8375,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.8625,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9,0.2941176470588235,0.0416666666666666
354,0.9125,0.6470588235294118,0.125,0.7125,0.4411764705882353,0.1666666666666666,0.8125,0.5294117647058824,0.0416666666666666,0.9,0.5294117647058824,0.0416666666666666,0.9,0.4705882352941176,0.0833333333333333,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.3529411764705882,0.0
355,0.9,0.5882352941176471,0.125,0.7375,0.4117647058823529,0.0833333333333333,0.8125,0.5294117647058824,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.925,0.3529411764705882,0.0
356,0.9125,0.6176470588235294,0.125,0.7375,0.3823529411764705,0.1666666666666666,0.8375,0.5882352941176471,0.0833333333333333,0.8875,0.4411764705882353,0.0833333333333333,0.8625,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.925,0.3529411764705882,0.0416666666666666
357,0.9,0.6764705882352942,0.0833333333333333,0.75,0.4117647058823529,0.125,0.8125,0.5882352941176471,0.0416666666666666,0.875,0.5,0.0416666666666666,0.875,0.5294117647058824,0.0833333333333333,0.925,0.5882352941176471,0.0833333333333333,0.9125,0.3235294117647059,0.0416666666666666
358,0.925,0.6176470588235294,0.125,0.7375,0.4117647058823529,0.1666666666666666,0.8375,0.5588235294117647,0.0416666666666666,0.8875,0.5,0.0416666666666666,0.8875,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0833333333333333,0.9125,0.2647058823529412,0.0416666666666666
359,0.9125,0.6176470588235294,0.1666666666666666,0.7625,0.4705882352941176,0.2083333333333333,0.8375,0.5294117647058824,0.0833333333333333,0.8875,0.5882352941176471,0.0416666666666666,0.875,0.5588235294117647,0.0416666666666666,0.9,0.5,0.0833333333333333,0.9,0.3235294117647059,0.0416666666666666
360,0.9125,0.5882352941176471,0.1666666666666666,0.7375,0.4117647058823529,0.2083333333333333,0.8625,0.5294117647058824,0.0416666666666666,0.9125,0.5588235294117647,0.0416666666666666,0.8875,0.5882352941176471,0.0416666666666666,0.9,0.5294117647058824,0.0833333333333333,0.9125,0.2647058823529412,0.0
